OperatingPoint,measurementType,sysType,jetFlavor,cvlMin,cvlMax,cvbMin,cvbMax,formula
shape,iterativefit,up_jer,5,0.8,0.82,0.56,0.58,1.045199275
shape,iterativefit,up_jer,5,0.8,0.82,0.58,0.6,1.0333507061
shape,iterativefit,up_jer,5,0.8,0.82,0.6,0.62,1.0242006779
shape,iterativefit,up_jer,5,0.8,0.82,0.62,0.64,1.0182493925
shape,iterativefit,up_jer,5,0.8,0.82,0.64,0.66,1.0149335861
shape,iterativefit,up_jer,5,0.8,0.82,0.66,0.68,1.0176877975
shape,iterativefit,up_jer,5,0.8,0.82,0.68,0.7,1.0187295675
shape,iterativefit,up_jer,5,0.8,0.82,0.7,0.72,1.0099827051
shape,iterativefit,up_jer,5,0.8,0.82,0.72,0.74,1.0010243654
shape,iterativefit,up_jer,5,0.8,0.82,0.74,0.76,0.9546322823
shape,iterativefit,up_jer,5,0.8,0.82,0.76,0.78,0.9145281911
shape,iterativefit,up_jer,5,0.8,0.82,0.78,0.8,0.8876149058
shape,iterativefit,up_jer,5,0.8,0.82,0.8,0.82,0.8814842105
shape,iterativefit,up_jer,5,0.8,0.82,0.82,0.84,0.8912116289
shape,iterativefit,up_jer,5,0.8,0.82,0.84,0.86,0.9821764827
shape,iterativefit,up_jer,5,0.8,0.82,0.86,0.88,1.1058493853
shape,iterativefit,up_jer,5,0.8,0.82,0.88,0.9,1.1773636341
shape,iterativefit,up_jer,5,0.8,0.82,0.9,0.92,0.9292702675
shape,iterativefit,up_jer,5,0.8,0.82,0.92,0.94,0.4505856335
shape,iterativefit,up_jer,5,0.8,0.82,0.94,0.96,0.4505856335
shape,iterativefit,up_jer,5,0.8,0.82,0.96,0.98,0.4505856335
shape,iterativefit,up_jer,5,0.8,0.82,0.98,1.0,0.4505856335
shape,iterativefit,up_jer,5,0.82,0.84,0.0,0.02,0.9976007938
shape,iterativefit,up_jer,5,0.82,0.84,0.02,0.04,1.0220112801
shape,iterativefit,up_jer,5,0.82,0.84,0.04,0.06,1.0603944063
shape,iterativefit,up_jer,5,0.82,0.84,0.06,0.08,1.090919137
shape,iterativefit,up_jer,5,0.82,0.84,0.08,0.1,1.1087232828
shape,iterativefit,up_jer,5,0.82,0.84,0.1,0.12,1.105678916
shape,iterativefit,up_jer,5,0.82,0.84,0.12,0.14,1.0937576294
shape,iterativefit,up_jer,5,0.82,0.84,0.14,0.16,1.0807774067
shape,iterativefit,up_jer,5,0.82,0.84,0.16,0.18,1.0793936253
shape,iterativefit,up_jer,5,0.82,0.84,0.18,0.2,1.0830271244
shape,iterativefit,up_jer,5,0.82,0.84,0.2,0.22,1.0875359774
shape,iterativefit,up_jer,5,0.82,0.84,0.22,0.24,1.0906027555
shape,iterativefit,up_jer,5,0.82,0.84,0.24,0.26,1.0934269428
shape,iterativefit,up_jer,5,0.82,0.84,0.26,0.28,1.0904021263
shape,iterativefit,up_jer,5,0.82,0.84,0.28,0.3,1.0866570473
shape,iterativefit,up_jer,5,0.82,0.84,0.3,0.32,1.0894860029
shape,iterativefit,up_jer,5,0.82,0.84,0.32,0.34,1.0879576206
shape,iterativefit,up_jer,5,0.82,0.84,0.34,0.36,1.0900233984
shape,iterativefit,up_jer,5,0.82,0.84,0.36,0.38,1.0875843763
shape,iterativefit,up_jer,5,0.82,0.84,0.38,0.4,1.0789940357
shape,iterativefit,up_jer,5,0.82,0.84,0.4,0.42,1.0742609501
shape,iterativefit,up_jer,5,0.82,0.84,0.42,0.44,1.0844935179
shape,iterativefit,up_jer,5,0.82,0.84,0.44,0.46,1.0936722755
shape,iterativefit,up_jer,5,0.82,0.84,0.46,0.48,1.0892252922
shape,iterativefit,up_jer,5,0.82,0.84,0.48,0.5,1.0705952644
shape,iterativefit,up_jer,5,0.82,0.84,0.5,0.52,1.0467478037
shape,iterativefit,up_jer,5,0.82,0.84,0.52,0.54,1.0466315746
shape,iterativefit,up_jer,5,0.82,0.84,0.54,0.56,1.0399297476
shape,iterativefit,up_jer,5,0.82,0.84,0.56,0.58,1.0318589211
shape,iterativefit,up_jer,5,0.82,0.84,0.58,0.6,1.0309311152
shape,iterativefit,up_jer,5,0.82,0.84,0.6,0.62,1.0329648256
shape,iterativefit,up_jer,5,0.82,0.84,0.62,0.64,1.0314750671
shape,iterativefit,up_jer,5,0.82,0.84,0.64,0.66,1.026741147
shape,iterativefit,up_jer,5,0.82,0.84,0.66,0.68,1.0236992836
shape,iterativefit,up_jer,5,0.82,0.84,0.68,0.7,1.0154138803
shape,iterativefit,up_jer,5,0.82,0.84,0.7,0.72,0.9939569235
shape,iterativefit,up_jer,5,0.82,0.84,0.72,0.74,0.9637643695
shape,iterativefit,up_jer,5,0.82,0.84,0.74,0.76,0.9107111692
shape,iterativefit,up_jer,5,0.82,0.84,0.76,0.78,0.8722761273
shape,iterativefit,up_jer,5,0.82,0.84,0.78,0.8,0.8628256917
shape,iterativefit,up_jer,5,0.82,0.84,0.8,0.82,0.8898864985
shape,iterativefit,up_jer,5,0.82,0.84,0.82,0.84,0.9349235892
shape,iterativefit,up_jer,5,0.82,0.84,0.84,0.86,1.0476645231
shape,iterativefit,up_jer,5,0.82,0.84,0.86,0.88,1.2050478458
shape,iterativefit,up_jer,5,0.82,0.84,0.88,0.9,1.274382472
shape,iterativefit,up_jer,5,0.82,0.84,0.9,0.92,1.0170100927
shape,iterativefit,up_jer,5,0.82,0.84,0.92,0.94,0.4505856335
shape,iterativefit,up_jer,5,0.82,0.84,0.94,0.96,0.4505856335
shape,iterativefit,up_jer,5,0.82,0.84,0.96,0.98,0.4505856335
shape,iterativefit,up_jer,5,0.82,0.84,0.98,1.0,0.4505856335
shape,iterativefit,up_jer,5,0.84,0.86,0.0,0.02,0.9619686604
shape,iterativefit,up_jer,5,0.84,0.86,0.02,0.04,1.0216828585
shape,iterativefit,up_jer,5,0.84,0.86,0.04,0.06,1.0572402477
shape,iterativefit,up_jer,5,0.84,0.86,0.06,0.08,1.0803875923
shape,iterativefit,up_jer,5,0.84,0.86,0.08,0.1,1.0943635702
shape,iterativefit,up_jer,5,0.84,0.86,0.1,0.12,1.0875587463
shape,iterativefit,up_jer,5,0.84,0.86,0.12,0.14,1.076748848
shape,iterativefit,up_jer,5,0.84,0.86,0.14,0.16,1.0676244497
shape,iterativefit,up_jer,5,0.84,0.86,0.16,0.18,1.0658783913
shape,iterativefit,up_jer,5,0.84,0.86,0.18,0.2,1.0685486794
shape,iterativefit,up_jer,5,0.84,0.86,0.2,0.22,1.0722236633
shape,iterativefit,up_jer,5,0.84,0.86,0.22,0.24,1.0728322268
shape,iterativefit,up_jer,5,0.84,0.86,0.24,0.26,1.0702626705
shape,iterativefit,up_jer,5,0.84,0.86,0.26,0.28,1.0666080713
shape,iterativefit,up_jer,5,0.84,0.86,0.28,0.3,1.0649710894
shape,iterativefit,up_jer,5,0.84,0.86,0.3,0.32,1.0696438551
shape,iterativefit,up_jer,5,0.84,0.86,0.32,0.34,1.0800302029
shape,iterativefit,up_jer,5,0.84,0.86,0.34,0.36,1.0947955847
shape,iterativefit,up_jer,5,0.84,0.86,0.36,0.38,1.0945305824
shape,iterativefit,up_jer,5,0.84,0.86,0.38,0.4,1.083855629
shape,iterativefit,up_jer,5,0.84,0.86,0.4,0.42,1.0765453577
shape,iterativefit,up_jer,5,0.84,0.86,0.42,0.44,1.0841161013
shape,iterativefit,up_jer,5,0.84,0.86,0.44,0.46,1.104331851
shape,iterativefit,up_jer,5,0.84,0.86,0.46,0.48,1.0997256041
shape,iterativefit,up_jer,5,0.84,0.86,0.48,0.5,1.0734593868
shape,iterativefit,up_jer,5,0.84,0.86,0.5,0.52,1.0410523415
shape,iterativefit,up_jer,5,0.84,0.86,0.52,0.54,1.0191538334
shape,iterativefit,up_jer,5,0.84,0.86,0.54,0.56,1.0135314465
shape,iterativefit,up_jer,5,0.84,0.86,0.56,0.58,1.0159629583
shape,iterativefit,up_jer,5,0.84,0.86,0.58,0.6,1.0226387978
shape,iterativefit,up_jer,5,0.84,0.86,0.6,0.62,1.0320061445
shape,iterativefit,up_jer,5,0.84,0.86,0.62,0.64,1.0364336967
shape,iterativefit,up_jer,5,0.84,0.86,0.64,0.66,1.033572793
shape,iterativefit,up_jer,5,0.84,0.86,0.66,0.68,1.0258915424
shape,iterativefit,up_jer,5,0.84,0.86,0.68,0.7,1.0092893839
shape,iterativefit,up_jer,5,0.84,0.86,0.7,0.72,0.9789025784
shape,iterativefit,up_jer,5,0.84,0.86,0.72,0.74,0.9289333224
shape,iterativefit,up_jer,5,0.84,0.86,0.74,0.76,0.8654194474
shape,iterativefit,up_jer,5,0.84,0.86,0.76,0.78,0.831671834
shape,iterativefit,up_jer,5,0.84,0.86,0.78,0.8,0.8379524946
shape,iterativefit,up_jer,5,0.84,0.86,0.8,0.82,0.8840535879
shape,iterativefit,up_jer,5,0.84,0.86,0.82,0.84,0.9677913189
shape,iterativefit,up_jer,5,0.84,0.86,0.84,0.86,1.1100360155
shape,iterativefit,up_jer,5,0.84,0.86,0.86,0.88,1.2905979156
shape,iterativefit,up_jer,5,0.84,0.86,0.88,0.9,1.3442237377
shape,iterativefit,up_jer,5,0.84,0.86,0.9,0.92,1.08355546
shape,iterativefit,up_jer,5,0.84,0.86,0.92,0.94,0.4505856335
shape,iterativefit,up_jer,5,0.84,0.86,0.94,0.96,0.4505856335
shape,iterativefit,up_jer,5,0.84,0.86,0.96,0.98,0.4505856335
shape,iterativefit,up_jer,5,0.84,0.86,0.98,1.0,0.4505856335
shape,iterativefit,up_jer,5,0.86,0.88,0.0,0.02,0.991984427
shape,iterativefit,up_jer,5,0.86,0.88,0.02,0.04,1.0235899687
shape,iterativefit,up_jer,5,0.86,0.88,0.04,0.06,1.0406292677
shape,iterativefit,up_jer,5,0.86,0.88,0.06,0.08,1.0669959784
shape,iterativefit,up_jer,5,0.86,0.88,0.08,0.1,1.0859048367
shape,iterativefit,up_jer,5,0.86,0.88,0.1,0.12,1.0803432465
shape,iterativefit,up_jer,5,0.86,0.88,0.12,0.14,1.0690163374
shape,iterativefit,up_jer,5,0.86,0.88,0.14,0.16,1.0592708588
shape,iterativefit,up_jer,5,0.86,0.88,0.16,0.18,1.057338357
shape,iterativefit,up_jer,5,0.86,0.88,0.18,0.2,1.0595380068
shape,iterativefit,up_jer,5,0.86,0.88,0.2,0.22,1.0604152679
shape,iterativefit,up_jer,5,0.86,0.88,0.22,0.24,1.0527399778
shape,iterativefit,up_jer,5,0.86,0.88,0.24,0.26,1.0470942259
shape,iterativefit,up_jer,5,0.86,0.88,0.26,0.28,1.0472244024
shape,iterativefit,up_jer,5,0.86,0.88,0.28,0.3,1.04687047
shape,iterativefit,up_jer,5,0.86,0.88,0.3,0.32,1.0520656109
shape,iterativefit,up_jer,5,0.86,0.88,0.32,0.34,1.063164115
shape,iterativefit,up_jer,5,0.86,0.88,0.34,0.36,1.0882279873
shape,iterativefit,up_jer,5,0.86,0.88,0.36,0.38,1.0822694302
shape,iterativefit,up_jer,5,0.86,0.88,0.38,0.4,1.0674643517
shape,iterativefit,up_jer,5,0.86,0.88,0.4,0.42,1.0581103563
shape,iterativefit,up_jer,5,0.86,0.88,0.42,0.44,1.0707662106
shape,iterativefit,up_jer,5,0.86,0.88,0.44,0.46,1.0992115736
shape,iterativefit,up_jer,5,0.86,0.88,0.46,0.48,1.0856493711
shape,iterativefit,up_jer,5,0.86,0.88,0.48,0.5,1.0504069328
shape,iterativefit,up_jer,5,0.86,0.88,0.5,0.52,1.0114331245
shape,iterativefit,up_jer,5,0.86,0.88,0.52,0.54,0.9946734905
shape,iterativefit,up_jer,5,0.86,0.88,0.54,0.56,0.9879190922
shape,iterativefit,up_jer,5,0.86,0.88,0.56,0.58,0.9956104755
shape,iterativefit,up_jer,5,0.86,0.88,0.58,0.6,1.0081797838
shape,iterativefit,up_jer,5,0.86,0.88,0.6,0.62,1.0229942799
shape,iterativefit,up_jer,5,0.86,0.88,0.62,0.64,1.0297617912
shape,iterativefit,up_jer,5,0.86,0.88,0.64,0.66,1.0309854746
shape,iterativefit,up_jer,5,0.86,0.88,0.66,0.68,1.018206358
shape,iterativefit,up_jer,5,0.86,0.88,0.68,0.7,0.9948530197
shape,iterativefit,up_jer,5,0.86,0.88,0.7,0.72,0.9573048353
shape,iterativefit,up_jer,5,0.86,0.88,0.72,0.74,0.9070000052
shape,iterativefit,up_jer,5,0.86,0.88,0.74,0.76,0.8342271447
shape,iterativefit,up_jer,5,0.86,0.88,0.76,0.78,0.8144554496
shape,iterativefit,up_jer,5,0.86,0.88,0.78,0.8,0.8354045749
shape,iterativefit,up_jer,5,0.86,0.88,0.8,0.82,0.8956029415
shape,iterativefit,up_jer,5,0.86,0.88,0.82,0.84,0.9801940322
shape,iterativefit,up_jer,5,0.86,0.88,0.84,0.86,1.1430337429
shape,iterativefit,up_jer,5,0.86,0.88,0.86,0.88,1.3296393156
shape,iterativefit,up_jer,5,0.86,0.88,0.88,0.9,1.3776025772
shape,iterativefit,up_jer,5,0.86,0.88,0.9,0.92,1.0852421522
shape,iterativefit,up_jer,5,0.86,0.88,0.92,0.94,0.4505856335
shape,iterativefit,up_jer,5,0.86,0.88,0.94,0.96,0.4505856335
shape,iterativefit,up_jer,5,0.86,0.88,0.96,0.98,0.4505856335
shape,iterativefit,up_jer,5,0.86,0.88,0.98,1.0,0.4505856335
shape,iterativefit,up_jer,5,0.88,0.9,0.0,0.02,0.9609592557
shape,iterativefit,up_jer,5,0.88,0.9,0.02,0.04,0.9843514562
shape,iterativefit,up_jer,5,0.88,0.9,0.04,0.06,1.0205876827
shape,iterativefit,up_jer,5,0.88,0.9,0.06,0.08,1.0525891781
shape,iterativefit,up_jer,5,0.88,0.9,0.08,0.1,1.0708297491
shape,iterativefit,up_jer,5,0.88,0.9,0.1,0.12,1.0796279907
shape,iterativefit,up_jer,5,0.88,0.9,0.12,0.14,1.0667573214
shape,iterativefit,up_jer,5,0.88,0.9,0.14,0.16,1.0546640158
shape,iterativefit,up_jer,5,0.88,0.9,0.16,0.18,1.0535656214
shape,iterativefit,up_jer,5,0.88,0.9,0.18,0.2,1.0531556606
shape,iterativefit,up_jer,5,0.88,0.9,0.2,0.22,1.0395511389
shape,iterativefit,up_jer,5,0.88,0.9,0.22,0.24,1.0273065567
shape,iterativefit,up_jer,5,0.88,0.9,0.24,0.26,1.0208557844
shape,iterativefit,up_jer,5,0.88,0.9,0.26,0.28,1.0289891958
shape,iterativefit,up_jer,5,0.88,0.9,0.28,0.3,1.0279266834
shape,iterativefit,up_jer,5,0.88,0.9,0.3,0.32,1.0315349102
shape,iterativefit,up_jer,5,0.88,0.9,0.32,0.34,1.0412473679
shape,iterativefit,up_jer,5,0.88,0.9,0.34,0.36,1.066552043
shape,iterativefit,up_jer,5,0.88,0.9,0.36,0.38,1.0525001287
shape,iterativefit,up_jer,5,0.88,0.9,0.38,0.4,1.032118082
shape,iterativefit,up_jer,5,0.88,0.9,0.4,0.42,1.0341337919
shape,iterativefit,up_jer,5,0.88,0.9,0.42,0.44,1.0455011129
shape,iterativefit,up_jer,5,0.88,0.9,0.44,0.46,1.0724554062
shape,iterativefit,up_jer,5,0.88,0.9,0.46,0.48,1.0514383316
shape,iterativefit,up_jer,5,0.88,0.9,0.48,0.5,1.0072479248
shape,iterativefit,up_jer,5,0.88,0.9,0.5,0.52,0.981761694
shape,iterativefit,up_jer,5,0.88,0.9,0.52,0.54,0.9685572982
shape,iterativefit,up_jer,5,0.88,0.9,0.54,0.56,0.9623122811
shape,iterativefit,up_jer,5,0.88,0.9,0.56,0.58,0.9732004404
shape,iterativefit,up_jer,5,0.88,0.9,0.58,0.6,0.9907104373
shape,iterativefit,up_jer,5,0.88,0.9,0.6,0.62,1.0071042776
shape,iterativefit,up_jer,5,0.88,0.9,0.62,0.64,1.0135178566
shape,iterativefit,up_jer,5,0.88,0.9,0.64,0.66,1.0156207085
shape,iterativefit,up_jer,5,0.88,0.9,0.66,0.68,1.000854373
shape,iterativefit,up_jer,5,0.88,0.9,0.68,0.7,0.9720805287
shape,iterativefit,up_jer,5,0.88,0.9,0.7,0.72,0.9325612783
shape,iterativefit,up_jer,5,0.88,0.9,0.72,0.74,0.8911960721
shape,iterativefit,up_jer,5,0.88,0.9,0.74,0.76,0.8226107359
shape,iterativefit,up_jer,5,0.88,0.9,0.76,0.78,0.8149781227
shape,iterativefit,up_jer,5,0.88,0.9,0.78,0.8,0.8499980569
shape,iterativefit,up_jer,5,0.88,0.9,0.8,0.82,0.9110966325
shape,iterativefit,up_jer,5,0.88,0.9,0.82,0.84,0.9816325903
shape,iterativefit,up_jer,5,0.88,0.9,0.84,0.86,1.1351259947
shape,iterativefit,up_jer,5,0.88,0.9,0.86,0.88,1.3128503561
shape,iterativefit,up_jer,5,0.88,0.9,0.88,0.9,1.3407016993
shape,iterativefit,up_jer,5,0.88,0.9,0.9,0.92,1.0384979248
shape,iterativefit,up_jer,5,0.88,0.9,0.92,0.94,0.4505856335
shape,iterativefit,up_jer,5,0.88,0.9,0.94,0.96,0.4505856335
shape,iterativefit,up_jer,5,0.88,0.9,0.96,0.98,0.4505856335
shape,iterativefit,up_jer,5,0.88,0.9,0.98,1.0,0.4505856335
shape,iterativefit,up_jer,5,0.9,0.92,0.0,0.02,0.9546021223
shape,iterativefit,up_jer,5,0.9,0.92,0.02,0.04,0.974134326
shape,iterativefit,up_jer,5,0.9,0.92,0.04,0.06,1.0058147907
shape,iterativefit,up_jer,5,0.9,0.92,0.06,0.08,1.0345805883
shape,iterativefit,up_jer,5,0.9,0.92,0.08,0.1,1.0521765947
shape,iterativefit,up_jer,5,0.9,0.92,0.1,0.12,1.0640017986
shape,iterativefit,up_jer,5,0.9,0.92,0.12,0.14,1.0632842779
shape,iterativefit,up_jer,5,0.9,0.92,0.14,0.16,1.0488274097
shape,iterativefit,up_jer,5,0.9,0.92,0.16,0.18,1.0467026234
shape,iterativefit,up_jer,5,0.9,0.92,0.18,0.2,1.0319933891
shape,iterativefit,up_jer,5,0.9,0.92,0.2,0.22,1.0126652718
shape,iterativefit,up_jer,5,0.9,0.92,0.22,0.24,0.9985039234
shape,iterativefit,up_jer,5,0.9,0.92,0.24,0.26,0.9930090308
shape,iterativefit,up_jer,5,0.9,0.92,0.26,0.28,1.0047531128
shape,iterativefit,up_jer,5,0.9,0.92,0.28,0.3,1.0109821558
shape,iterativefit,up_jer,5,0.9,0.92,0.3,0.32,1.0106161833
shape,iterativefit,up_jer,5,0.9,0.92,0.32,0.34,1.016913414
shape,iterativefit,up_jer,5,0.9,0.92,0.34,0.36,1.0339685678
shape,iterativefit,up_jer,5,0.9,0.92,0.36,0.38,1.0115976334
shape,iterativefit,up_jer,5,0.9,0.92,0.38,0.4,0.9968720675
shape,iterativefit,up_jer,5,0.9,0.92,0.4,0.42,1.0007257462
shape,iterativefit,up_jer,5,0.9,0.92,0.42,0.44,1.0100507736
shape,iterativefit,up_jer,5,0.9,0.92,0.44,0.46,1.029908061
shape,iterativefit,up_jer,5,0.9,0.92,0.46,0.48,1.001583457
shape,iterativefit,up_jer,5,0.9,0.92,0.48,0.5,0.9666253328
shape,iterativefit,up_jer,5,0.9,0.92,0.5,0.52,0.9521973133
shape,iterativefit,up_jer,5,0.9,0.92,0.52,0.54,0.9415621758
shape,iterativefit,up_jer,5,0.9,0.92,0.54,0.56,0.9371348023
shape,iterativefit,up_jer,5,0.9,0.92,0.56,0.58,0.9509909749
shape,iterativefit,up_jer,5,0.9,0.92,0.58,0.6,0.9693220258
shape,iterativefit,up_jer,5,0.9,0.92,0.6,0.62,0.9824505448
shape,iterativefit,up_jer,5,0.9,0.92,0.62,0.64,0.9890813231
shape,iterativefit,up_jer,5,0.9,0.92,0.64,0.66,0.9905220866
shape,iterativefit,up_jer,5,0.9,0.92,0.66,0.68,0.9742127657
shape,iterativefit,up_jer,5,0.9,0.92,0.68,0.7,0.9448814392
shape,iterativefit,up_jer,5,0.9,0.92,0.7,0.72,0.9124683738
shape,iterativefit,up_jer,5,0.9,0.92,0.72,0.74,0.8804155588
shape,iterativefit,up_jer,5,0.9,0.92,0.74,0.76,0.8250026107
shape,iterativefit,up_jer,5,0.9,0.92,0.76,0.78,0.8290432096
shape,iterativefit,up_jer,5,0.9,0.92,0.78,0.8,0.8673850894
shape,iterativefit,up_jer,5,0.9,0.92,0.8,0.82,0.9185788035
shape,iterativefit,up_jer,5,0.9,0.92,0.82,0.84,0.9703694582
shape,iterativefit,up_jer,5,0.9,0.92,0.84,0.86,1.0935474634
shape,iterativefit,up_jer,5,0.9,0.92,0.86,0.88,1.2548674345
shape,iterativefit,up_jer,5,0.9,0.92,0.88,0.9,1.2035205364
shape,iterativefit,up_jer,5,0.9,0.92,0.9,0.92,0.9674985409
shape,iterativefit,up_jer,5,0.9,0.92,0.92,0.94,0.4505856335
shape,iterativefit,up_jer,5,0.9,0.92,0.94,0.96,0.4505856335
shape,iterativefit,up_jer,5,0.9,0.92,0.96,0.98,0.4505856335
shape,iterativefit,up_jer,5,0.9,0.92,0.98,1.0,0.4505856335
shape,iterativefit,up_jer,5,0.92,0.94,0.0,0.02,0.952085197
shape,iterativefit,up_jer,5,0.92,0.94,0.02,0.04,0.96095258
shape,iterativefit,up_jer,5,0.92,0.94,0.04,0.06,0.9864033461
shape,iterativefit,up_jer,5,0.92,0.94,0.06,0.08,1.0111745596
shape,iterativefit,up_jer,5,0.92,0.94,0.08,0.1,1.0286207199
shape,iterativefit,up_jer,5,0.92,0.94,0.1,0.12,1.0385469198
shape,iterativefit,up_jer,5,0.92,0.94,0.12,0.14,1.0423249006
shape,iterativefit,up_jer,5,0.92,0.94,0.14,0.16,1.0311328173
shape,iterativefit,up_jer,5,0.92,0.94,0.16,0.18,1.0190900564
shape,iterativefit,up_jer,5,0.92,0.94,0.18,0.2,0.999741137
shape,iterativefit,up_jer,5,0.92,0.94,0.2,0.22,0.9796315432
shape,iterativefit,up_jer,5,0.92,0.94,0.22,0.24,0.9650022388
shape,iterativefit,up_jer,5,0.92,0.94,0.24,0.26,0.9615002871
shape,iterativefit,up_jer,5,0.92,0.94,0.26,0.28,0.9710035324
shape,iterativefit,up_jer,5,0.92,0.94,0.28,0.3,0.9914780259
shape,iterativefit,up_jer,5,0.92,0.94,0.3,0.32,0.9896543026
shape,iterativefit,up_jer,5,0.92,0.94,0.32,0.34,0.9905924201
shape,iterativefit,up_jer,5,0.92,0.94,0.34,0.36,0.992519021
shape,iterativefit,up_jer,5,0.92,0.94,0.36,0.38,0.9657146335
shape,iterativefit,up_jer,5,0.92,0.94,0.38,0.4,0.9567425251
shape,iterativefit,up_jer,5,0.92,0.94,0.4,0.42,0.9558703303
shape,iterativefit,up_jer,5,0.92,0.94,0.42,0.44,0.965195179
shape,iterativefit,up_jer,5,0.92,0.94,0.44,0.46,0.9764654636
shape,iterativefit,up_jer,5,0.92,0.94,0.46,0.48,0.9466392994
shape,iterativefit,up_jer,5,0.92,0.94,0.48,0.5,0.9310349226
shape,iterativefit,up_jer,5,0.92,0.94,0.5,0.52,0.9190075994
shape,iterativefit,up_jer,5,0.92,0.94,0.52,0.54,0.9118199348
shape,iterativefit,up_jer,5,0.92,0.94,0.54,0.56,0.9101186395
shape,iterativefit,up_jer,5,0.92,0.94,0.56,0.58,0.9254137278
shape,iterativefit,up_jer,5,0.92,0.94,0.58,0.6,0.9391016364
shape,iterativefit,up_jer,5,0.92,0.94,0.6,0.62,0.9499870539
shape,iterativefit,up_jer,5,0.92,0.94,0.62,0.64,0.958075881
shape,iterativefit,up_jer,5,0.92,0.94,0.64,0.66,0.9590700269
shape,iterativefit,up_jer,5,0.92,0.94,0.66,0.68,0.9429289103
shape,iterativefit,up_jer,5,0.92,0.94,0.68,0.7,0.9208205342
shape,iterativefit,up_jer,5,0.92,0.94,0.7,0.72,0.8981082439
shape,iterativefit,up_jer,5,0.92,0.94,0.72,0.74,0.8747833371
shape,iterativefit,up_jer,5,0.92,0.94,0.74,0.76,0.8368008733
shape,iterativefit,up_jer,5,0.92,0.94,0.76,0.78,0.848536253
shape,iterativefit,up_jer,5,0.92,0.94,0.78,0.8,0.879680872
shape,iterativefit,up_jer,5,0.92,0.94,0.8,0.82,0.9154969454
shape,iterativefit,up_jer,5,0.92,0.94,0.82,0.84,0.9438149333
shape,iterativefit,up_jer,5,0.92,0.94,0.84,0.86,1.0236065388
shape,iterativefit,up_jer,5,0.92,0.94,0.86,0.88,1.1357792616
shape,iterativefit,up_jer,5,0.92,0.94,0.88,0.9,1.0534651279
shape,iterativefit,up_jer,5,0.92,0.94,0.9,0.92,0.8781707287
shape,iterativefit,up_jer,5,0.92,0.94,0.92,0.94,0.5789025426
shape,iterativefit,up_jer,5,0.92,0.94,0.94,0.96,0.5789025426
shape,iterativefit,up_jer,5,0.92,0.94,0.96,0.98,0.5789025426
shape,iterativefit,up_jer,5,0.92,0.94,0.98,1.0,0.5789025426
shape,iterativefit,up_jer,5,0.94,0.96,0.0,0.02,0.938434124
shape,iterativefit,up_jer,5,0.94,0.96,0.02,0.04,0.9427082539
shape,iterativefit,up_jer,5,0.94,0.96,0.04,0.06,0.9594035745
shape,iterativefit,up_jer,5,0.94,0.96,0.06,0.08,0.9813389182
shape,iterativefit,up_jer,5,0.94,0.96,0.08,0.1,0.9987546802
shape,iterativefit,up_jer,5,0.94,0.96,0.1,0.12,1.0062689781
shape,iterativefit,up_jer,5,0.94,0.96,0.12,0.14,1.0059064627
shape,iterativefit,up_jer,5,0.94,0.96,0.14,0.16,0.9957650304
shape,iterativefit,up_jer,5,0.94,0.96,0.16,0.18,0.9790280461
shape,iterativefit,up_jer,5,0.94,0.96,0.18,0.2,0.9599340558
shape,iterativefit,up_jer,5,0.94,0.96,0.2,0.22,0.9416103363
shape,iterativefit,up_jer,5,0.94,0.96,0.22,0.24,0.9286608696
shape,iterativefit,up_jer,5,0.94,0.96,0.24,0.26,0.9274442196
shape,iterativefit,up_jer,5,0.94,0.96,0.26,0.28,0.9351736903
shape,iterativefit,up_jer,5,0.94,0.96,0.28,0.3,0.9562743902
shape,iterativefit,up_jer,5,0.94,0.96,0.3,0.32,0.9708799124
shape,iterativefit,up_jer,5,0.94,0.96,0.32,0.34,0.964722693
shape,iterativefit,up_jer,5,0.94,0.96,0.34,0.36,0.9463885427
shape,iterativefit,up_jer,5,0.94,0.96,0.36,0.38,0.9218749404
shape,iterativefit,up_jer,5,0.94,0.96,0.38,0.4,0.905030787
shape,iterativefit,up_jer,5,0.94,0.96,0.4,0.42,0.902971983
shape,iterativefit,up_jer,5,0.94,0.96,0.42,0.44,0.9126788378
shape,iterativefit,up_jer,5,0.94,0.96,0.44,0.46,0.9180125594
shape,iterativefit,up_jer,5,0.94,0.96,0.46,0.48,0.901910007
shape,iterativefit,up_jer,5,0.94,0.96,0.48,0.5,0.8913651705
shape,iterativefit,up_jer,5,0.94,0.96,0.5,0.52,0.8836207986
shape,iterativefit,up_jer,5,0.94,0.96,0.52,0.54,0.8801572323
shape,iterativefit,up_jer,5,0.94,0.96,0.54,0.56,0.8816736937
shape,iterativefit,up_jer,5,0.94,0.96,0.56,0.58,0.8936453462
shape,iterativefit,up_jer,5,0.94,0.96,0.58,0.6,0.9015440345
shape,iterativefit,up_jer,5,0.94,0.96,0.6,0.62,0.9117962122
shape,iterativefit,up_jer,5,0.94,0.96,0.62,0.64,0.9218789935
shape,iterativefit,up_jer,5,0.94,0.96,0.64,0.66,0.9243981838
shape,iterativefit,up_jer,5,0.94,0.96,0.66,0.68,0.9137909412
shape,iterativefit,up_jer,5,0.94,0.96,0.68,0.7,0.9018901587
shape,iterativefit,up_jer,5,0.94,0.96,0.7,0.72,0.8884464502
