OperatingPoint,measurementType,sysType,jetFlavor,cvlMin,cvlMax,cvbMin,cvbMax,formula
shape,iterativefit,up_LHEScaleWeight_muR,5,0.86,0.88,0.78,0.8,0.7579382062
shape,iterativefit,up_LHEScaleWeight_muR,5,0.86,0.88,0.8,0.82,0.7339593172
shape,iterativefit,up_LHEScaleWeight_muR,5,0.86,0.88,0.82,0.84,0.7106285691
shape,iterativefit,up_LHEScaleWeight_muR,5,0.86,0.88,0.84,0.86,0.6901034117
shape,iterativefit,up_LHEScaleWeight_muR,5,0.86,0.88,0.86,0.88,0.6822389364
shape,iterativefit,up_LHEScaleWeight_muR,5,0.86,0.88,0.88,0.9,0.6922123432
shape,iterativefit,up_LHEScaleWeight_muR,5,0.86,0.88,0.9,0.92,0.7139619589
shape,iterativefit,up_LHEScaleWeight_muR,5,0.86,0.88,0.92,0.94,0.737582922
shape,iterativefit,up_LHEScaleWeight_muR,5,0.86,0.88,0.94,0.96,0.9077131152
shape,iterativefit,up_LHEScaleWeight_muR,5,0.86,0.88,0.96,0.98,0.7527946234
shape,iterativefit,up_LHEScaleWeight_muR,5,0.86,0.88,0.98,1.0,0.7527946234
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.0,0.02,0.9850000143
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.02,0.04,0.9850000143
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.04,0.06,1.00900352
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.06,0.08,1.0088039637
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.08,0.1,1.0097593069
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.1,0.12,1.0159043074
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.12,0.14,1.019525528
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.14,0.16,1.0179401636
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.16,0.18,1.0018742085
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.18,0.2,0.9766308665
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.2,0.22,0.9383288622
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.22,0.24,0.8983549476
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.24,0.26,0.9078356028
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.26,0.28,0.9610779881
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.28,0.3,1.0004780293
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.3,0.32,1.0266356468
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.32,0.34,1.0306074619
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.34,0.36,1.0213871002
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.36,0.38,1.0068254471
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.38,0.4,0.9828368425
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.4,0.42,0.9549404979
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.42,0.44,0.9250148535
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.44,0.46,0.9111090302
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.46,0.48,0.917994976
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.48,0.5,0.933594048
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.5,0.52,0.9683814049
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.52,0.54,1.0066795349
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.54,0.56,1.0271579027
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.56,0.58,1.0095516443
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.58,0.6,0.9780027866
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.6,0.62,0.9650750756
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.62,0.64,0.9612647295
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.64,0.66,0.9700455666
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.66,0.68,0.9590821862
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.68,0.7,0.9344625473
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.7,0.72,0.898868978
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.72,0.74,0.86197263
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.74,0.76,0.831214726
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.76,0.78,0.8063835502
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.78,0.8,0.7802283764
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.8,0.82,0.7544483542
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.82,0.84,0.7287529111
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.84,0.86,0.7129300833
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.86,0.88,0.7052692175
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.88,0.9,0.7101840973
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.9,0.92,0.7134898901
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.92,0.94,0.732583642
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.94,0.96,0.8664728999
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.96,0.98,0.7527946234
shape,iterativefit,up_LHEScaleWeight_muR,5,0.88,0.9,0.98,1.0,0.7527946234
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.0,0.02,0.9850000143
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.02,0.04,0.9850000143
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.04,0.06,0.9990069866
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.06,0.08,1.0130729675
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.08,0.1,1.0068918467
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.1,0.12,1.0060236454
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.12,0.14,1.0052256584
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.14,0.16,1.0024061203
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.16,0.18,0.9879496694
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.18,0.2,0.9681864381
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.2,0.22,0.9450647831
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.22,0.24,0.9058592916
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.24,0.26,0.9098110199
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.26,0.28,0.9492447376
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.28,0.3,0.9803621769
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.3,0.32,1.0059489012
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.32,0.34,1.0146224499
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.34,0.36,1.0081079006
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.36,0.38,0.9968512058
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.38,0.4,0.9753211737
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.4,0.42,0.9520497322
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.42,0.44,0.9246510863
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.44,0.46,0.9095674157
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.46,0.48,0.9158438444
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.48,0.5,0.9274923205
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.5,0.52,0.9482125044
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.52,0.54,0.9859210253
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.54,0.56,1.0074130297
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.56,0.58,0.9867897034
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.58,0.6,0.9679912925
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.6,0.62,0.961199522
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.62,0.64,0.9588199854
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.64,0.66,0.9693821669
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.66,0.68,0.9615140557
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.68,0.7,0.945697546
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.7,0.72,0.9159318209
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.72,0.74,0.8844857812
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.74,0.76,0.8573002219
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.76,0.78,0.8356763721
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.78,0.8,0.8104832172
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.8,0.82,0.7841016054
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.82,0.84,0.7643423676
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.84,0.86,0.750737071
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.86,0.88,0.7418385148
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.88,0.9,0.7347868085
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.9,0.92,0.7252312303
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.92,0.94,0.7433763742
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.94,0.96,0.8374856114
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.96,0.98,1.0199999809
shape,iterativefit,up_LHEScaleWeight_muR,5,0.9,0.92,0.98,1.0,1.0199999809
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.0,0.02,0.9850000143
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.02,0.04,0.9850000143
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.04,0.06,0.9800000191
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.06,0.08,0.9800000191
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.08,0.1,1.0065304041
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.1,0.12,0.9961559772
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.12,0.14,0.9892244339
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.14,0.16,0.9827105999
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.16,0.18,0.9694826603
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.18,0.2,0.9552869797
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.2,0.22,0.9396039248
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.22,0.24,0.9174866676
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.24,0.26,0.9161806703
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.26,0.28,0.9408980012
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.28,0.3,0.9652954936
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.3,0.32,0.9834483862
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.32,0.34,0.9951363206
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.34,0.36,0.9912955761
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.36,0.38,0.9830930233
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.38,0.4,0.965675354
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.4,0.42,0.9425076246
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.42,0.44,0.9231230617
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.44,0.46,0.908405602
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.46,0.48,0.9151008129
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.48,0.5,0.9270399809
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.5,0.52,0.9390262365
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.52,0.54,0.9638109207
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.54,0.56,0.9862373471
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.56,0.58,0.9695670605
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.58,0.6,0.9655832648
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.6,0.62,0.9628970027
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.62,0.64,0.9611919522
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.64,0.66,0.9703614116
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.66,0.68,0.966391325
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.68,0.7,0.9574452639
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.7,0.72,0.9362236857
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.72,0.74,0.9112933874
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.74,0.76,0.8900285363
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.76,0.78,0.8713077903
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.78,0.8,0.8483990431
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.8,0.82,0.8294962049
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.82,0.84,0.8135136962
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.84,0.86,0.7994189858
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.86,0.88,0.7856241465
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.88,0.9,0.7636600137
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.9,0.92,0.7486329675
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.92,0.94,0.7660090327
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.94,0.96,0.8425008059
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.96,0.98,1.0199999809
shape,iterativefit,up_LHEScaleWeight_muR,5,0.92,0.94,0.98,1.0,1.0199999809
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.0,0.02,0.9850000143
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.02,0.04,0.9800000191
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.04,0.06,0.9800000191
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.06,0.08,0.9800000191
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.08,0.1,0.9800000191
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.1,0.12,0.9871407151
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.12,0.14,0.9709556103
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.14,0.16,0.9590862989
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.16,0.18,0.9473589063
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.18,0.2,0.9383248091
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.2,0.22,0.9297331572
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.22,0.24,0.9211742282
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.24,0.26,0.9186436534
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.26,0.28,0.9354537725
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.28,0.3,0.9537405372
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.3,0.32,0.9666163325
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.32,0.34,0.9733726978
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.34,0.36,0.9725580812
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.36,0.38,0.9665330052
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.38,0.4,0.9527848363
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.4,0.42,0.9333361983
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.42,0.44,0.9154785275
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.44,0.46,0.9058904052
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.46,0.48,0.914116323
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.48,0.5,0.9268682003
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.5,0.52,0.9380177259
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.52,0.54,0.9490191936
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.54,0.56,0.9669833183
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.56,0.58,0.9646625519
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.58,0.6,0.9679433107
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.6,0.62,0.9684500098
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.62,0.64,0.9671854377
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.64,0.66,0.9729942679
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.66,0.68,0.9732701182
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.68,0.7,0.9697017074
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.7,0.72,0.9589016438
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.72,0.74,0.9428707361
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.74,0.76,0.9288575053
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.76,0.78,0.9140077829
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.78,0.8,0.9000824094
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.8,0.82,0.8870347738
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.82,0.84,0.8721629381
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.84,0.86,0.8548702002
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.86,0.88,0.830802083
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.88,0.9,0.7998736501
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.9,0.92,0.7800577283
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.92,0.94,0.7965294719
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.94,0.96,0.8745470047
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.96,0.98,1.0199999809
shape,iterativefit,up_LHEScaleWeight_muR,5,0.94,0.96,0.98,1.0,1.0199999809
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.0,0.02,0.9800000191
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.02,0.04,0.9800000191
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.04,0.06,0.9800000191
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.06,0.08,0.9800000191
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.08,0.1,0.9800000191
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.1,0.12,0.9800000191
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.12,0.14,0.9300000072
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.14,0.16,0.9315773845
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.16,0.18,0.921380043
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.18,0.2,0.9162505269
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.2,0.22,0.9148206711
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.22,0.24,0.9157221317
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.24,0.26,0.9184034467
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.26,0.28,0.926815033
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.28,0.3,0.9376211166
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.3,0.32,0.9476768374
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.32,0.34,0.9538372755
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.34,0.36,0.9532713294
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.36,0.38,0.9453960657
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.38,0.4,0.9320717454
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.4,0.42,0.9173283577
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.42,0.44,0.9051960111
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.44,0.46,0.9002886415
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.46,0.48,0.9061594009
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.48,0.5,0.9167680144
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.5,0.52,0.9297494292
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.52,0.54,0.9427387714
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.54,0.56,0.9535622001
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.56,0.58,0.9615168571
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.58,0.6,0.9666734934
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.6,0.62,0.9701990485
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.62,0.64,0.9732606411
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.64,0.66,0.9772924781
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.66,0.68,0.9819795489
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.68,0.7,0.984667182
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.7,0.72,0.9831186533
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.72,0.74,0.9786031246
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.74,0.76,0.9732902646
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.76,0.78,0.9677072167
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.78,0.8,0.9609566331
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.8,0.82,0.9509418011
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.82,0.84,0.9355972409
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.84,0.86,0.912969768
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.86,0.88,0.8768331409
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.88,0.9,0.8360649347
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.9,0.92,0.8131845593
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.92,0.94,0.8309854269
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.94,0.96,0.9072831273
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.96,0.98,1.0199999809
shape,iterativefit,up_LHEScaleWeight_muR,5,0.96,0.98,0.98,1.0,1.0199999809
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.0,0.02,0.9800000191
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.02,0.04,0.9800000191
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.04,0.06,0.9800000191
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.06,0.08,0.9800000191
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.08,0.1,0.9800000191
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.1,0.12,0.9800000191
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.12,0.14,0.9300000072
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.14,0.16,0.9300000072
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.16,0.18,0.9300000072
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.18,0.2,0.9300000072
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.2,0.22,0.9172085524
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.22,0.24,0.9172085524
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.24,0.26,0.9172085524
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.26,0.28,0.9172085524
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.28,0.3,0.9172085524
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.3,0.32,0.9518507719
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.32,0.34,0.9518507719
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.34,0.36,0.9518507719
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.36,0.38,0.9518507719
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.38,0.4,0.9518507719
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.4,0.42,0.8986965418
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.42,0.44,0.8986965418
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.44,0.46,0.8986965418
shape,iterativefit,up_LHEScaleWeight_muR,5,0.98,1.0,0.46,0.48,0.8986965418
