OperatingPoint,measurementType,sysType,jetFlavor,cvlMin,cvlMax,cvbMin,cvbMax,formula
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.54,0.56,1.0131496191
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.56,0.58,1.0244858265
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.58,0.6,1.029512167
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.6,0.62,1.0261620283
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.62,0.64,1.0070389509
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.64,0.66,0.9666543603
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.66,0.68,0.9256932139
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.68,0.7,0.8778137565
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.7,0.72,0.833345592
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.72,0.74,0.8085873127
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.74,0.76,0.8213419914
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.76,0.78,0.866237402
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.78,0.8,0.9659742117
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.8,0.82,1.0772823095
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.82,0.84,1.1621912718
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.84,0.86,1.2003605366
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.86,0.88,1.1620043516
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.88,0.9,1.0324218273
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.9,0.92,0.8210942745
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.92,0.94,0.6443184018
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.94,0.96,0.6443184018
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.96,0.98,0.6443184018
shape,iterativefit,down_PUWeight,4,0.42,0.44,0.98,1.0,0.6443184018
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.0,0.02,1.0931111574
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.02,0.04,1.0931111574
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.04,0.06,1.0931111574
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.06,0.08,1.0829440355
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.08,0.1,1.0499629974
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.1,0.12,1.0113973618
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.12,0.14,0.974208653
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.14,0.16,0.9453579783
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.16,0.18,0.9296061397
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.18,0.2,0.9211429358
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.2,0.22,0.9176957607
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.22,0.24,0.9177882075
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.24,0.26,0.9199441075
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.26,0.28,0.9216673374
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.28,0.3,0.9196423888
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.3,0.32,0.9160767794
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.32,0.34,0.9134304523
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.34,0.36,0.9141632318
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.36,0.38,0.9237012267
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.38,0.4,0.9450899959
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.4,0.42,0.9713810086
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.42,0.44,0.9957998991
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.44,0.46,1.0115787983
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.46,0.48,1.0136955976
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.48,0.5,1.0067886114
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.5,0.52,0.9961792231
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.52,0.54,0.9870784283
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.54,0.56,0.9846969843
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.56,0.58,0.9910815954
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.58,0.6,0.9972432256
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.6,0.62,0.9976072907
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.62,0.64,0.986818552
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.64,0.66,0.9595041275
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.66,0.68,0.9134899378
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.68,0.7,0.864428699
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.7,0.72,0.8272554874
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.72,0.74,0.8167430758
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.74,0.76,0.8476451635
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.76,0.78,0.9313886762
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.78,0.8,1.0433808565
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.8,0.82,1.1486624479
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.82,0.84,1.2122740746
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.84,0.86,1.1974571943
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.86,0.88,1.0891004801
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.88,0.9,0.9103462696
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.9,0.92,0.686014533
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.92,0.94,0.6443184018
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.94,0.96,0.6443184018
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.96,0.98,0.6443184018
shape,iterativefit,down_PUWeight,4,0.44,0.46,0.98,1.0,0.6443184018
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.0,0.02,1.0931111574
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.02,0.04,1.0931111574
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.04,0.06,1.0931111574
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.06,0.08,1.0683777332
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.08,0.1,1.050599575
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.1,0.12,1.0109009743
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.12,0.14,0.9722588658
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.14,0.16,0.9417314529
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.16,0.18,0.9237580895
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.18,0.2,0.9143533111
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.2,0.22,0.907592833
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.22,0.24,0.9050284028
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.24,0.26,0.9046512842
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.26,0.28,0.9048295617
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.28,0.3,0.9155807495
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.3,0.32,0.918720305
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.32,0.34,0.9213756323
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.34,0.36,0.9244158268
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.36,0.38,0.9281112552
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.38,0.4,0.9456683993
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.4,0.42,0.9720429182
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.42,0.44,0.9997270703
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.44,0.46,1.0196671486
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.46,0.48,1.0183601379
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.48,0.5,1.0073436499
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.5,0.52,0.9913996458
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.52,0.54,0.974502027
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.54,0.56,0.9649497867
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.56,0.58,0.9715101719
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.58,0.6,0.9773956537
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.6,0.62,0.9807341099
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.62,0.64,0.9755144119
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.64,0.66,0.9543831348
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.66,0.68,0.9104678035
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.68,0.7,0.8640686274
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.7,0.72,0.8365008831
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.72,0.74,0.8442444205
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.74,0.76,0.8857101798
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.76,0.78,0.9824627042
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.78,0.8,1.0987724066
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.8,0.82,1.1917896271
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.82,0.84,1.2297844887
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.84,0.86,1.20114398
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.86,0.88,1.0663149357
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.88,0.9,0.869643867
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.9,0.92,0.6288223267
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.92,0.94,0.6443184018
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.94,0.96,0.6443184018
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.96,0.98,0.6443184018
shape,iterativefit,down_PUWeight,4,0.46,0.48,0.98,1.0,0.6443184018
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.0,0.02,1.0931111574
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.02,0.04,1.0931111574
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.04,0.06,1.0931111574
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.06,0.08,1.0296524763
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.08,0.1,1.0442092419
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.1,0.12,1.0241788626
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.12,0.14,0.9865781069
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.14,0.16,0.954395473
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.16,0.18,0.9354246259
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.18,0.2,0.9266316891
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.2,0.22,0.9220728278
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.22,0.24,0.9177805185
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.24,0.26,0.9136867523
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.26,0.28,0.9087316394
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.28,0.3,0.9191996455
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.3,0.32,0.9369741678
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.32,0.34,0.9450032711
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.34,0.36,0.9476616979
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.36,0.38,0.9473693967
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.38,0.4,0.9570387602
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.4,0.42,0.9781827927
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.42,0.44,1.0060819387
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.44,0.46,1.0261864662
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.46,0.48,1.0243378878
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.48,0.5,1.008564949
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.5,0.52,0.9892219305
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.52,0.54,0.9672373533
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.54,0.56,0.9539843202
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.56,0.58,0.9585099816
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.58,0.6,0.9669914246
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.6,0.62,0.9699153304
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.62,0.64,0.9687111974
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.64,0.66,0.952446878
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.66,0.68,0.9139431715
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.68,0.7,0.8744822145
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.7,0.72,0.8649637699
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.72,0.74,0.8807450533
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.74,0.76,0.9258168936
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.76,0.78,1.0249941349
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.78,0.8,1.1344554424
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.8,0.82,1.1947262287
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.82,0.84,1.2341117859
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.84,0.86,1.1977342367
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.86,0.88,1.0493571758
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.88,0.9,0.8442367315
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.9,0.92,0.6291573644
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.92,0.94,0.6443184018
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.94,0.96,0.6443184018
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.96,0.98,0.6443184018
shape,iterativefit,down_PUWeight,4,0.48,0.5,0.98,1.0,0.6443184018
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.0,0.02,1.1802319288
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.02,0.04,1.1802319288
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.04,0.06,1.1802319288
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.06,0.08,1.0119273663
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.08,0.1,1.0090246201
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.1,0.12,1.0247066021
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.12,0.14,1.0055847168
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.14,0.16,0.9759982824
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.16,0.18,0.9594338536
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.18,0.2,0.9521940947
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.2,0.22,0.9476563334
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.22,0.24,0.94506675
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.24,0.26,0.9399887919
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.26,0.28,0.9328876138
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.28,0.3,0.9383677244
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.3,0.32,0.9519989491
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.32,0.34,0.9703143239
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.34,0.36,0.9760637879
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.36,0.38,0.9754145741
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.38,0.4,0.9816631675
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.4,0.42,0.9924970865
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.42,0.44,1.013018012
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.44,0.46,1.0324276686
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.46,0.48,1.0303162336
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.48,0.5,1.0134638548
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.5,0.52,0.9929756522
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.52,0.54,0.9704489112
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.54,0.56,0.9530422091
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.56,0.58,0.9541466236
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.58,0.6,0.9623093605
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.6,0.62,0.9671677947
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.62,0.64,0.9654167891
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.64,0.66,0.9539424777
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.66,0.68,0.9208449125
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.68,0.7,0.899274528
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.7,0.72,0.898905158
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.72,0.74,0.9145024419
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.74,0.76,0.9610358477
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.76,0.78,1.057382226
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.78,0.8,1.1312175989
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.8,0.82,1.190677166
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.82,0.84,1.2271387577
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.84,0.86,1.1845457554
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.86,0.88,1.0385780334
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.88,0.9,0.8402985334
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.9,0.92,0.682087481
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.92,0.94,0.8638960719
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.94,0.96,0.8638960719
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.96,0.98,0.8638960719
shape,iterativefit,down_PUWeight,4,0.5,0.52,0.98,1.0,0.8638960719
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.0,0.02,1.1802319288
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.02,0.04,1.1802319288
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.04,0.06,1.1802319288
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.06,0.08,1.0347002745
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.08,0.1,1.0104596615
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.1,0.12,1.0097228289
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.12,0.14,1.0143220425
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.14,0.16,0.9997103214
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.16,0.18,0.9890256524
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.18,0.2,0.9864577055
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.2,0.22,0.9842715859
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.22,0.24,0.9809801579
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.24,0.26,0.9774475694
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.26,0.28,0.9712199569
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.28,0.3,0.9741786122
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.3,0.32,0.9801735878
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.32,0.34,0.99018538
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.34,0.36,1.0024646521
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.36,0.38,1.0051270723
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.38,0.4,1.01197505
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.4,0.42,1.0183686018
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.42,0.44,1.0261399746
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.44,0.46,1.0397416353
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.46,0.48,1.0367275476
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.48,0.5,1.0212135315
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.5,0.52,1.0019328594
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.52,0.54,0.9819838405
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.54,0.56,0.9633333683
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.56,0.58,0.9604084492
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.58,0.6,0.9647457004
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.6,0.62,0.9693030715
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.62,0.64,0.9686931372
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.64,0.66,0.9591169953
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.66,0.68,0.9370675683
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.68,0.7,0.9259620309
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.7,0.72,0.9241369367
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.72,0.74,0.940164566
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.74,0.76,0.9844312668
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.76,0.78,1.0568516254
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.78,0.8,1.1218874454
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.8,0.82,1.180082798
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.82,0.84,1.2112077475
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.84,0.86,1.1663039923
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.86,0.88,1.0506727695
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.88,0.9,0.9067268968
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.9,0.92,0.7724391222
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.92,0.94,0.8638960719
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.94,0.96,0.8638960719
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.96,0.98,0.8638960719
shape,iterativefit,down_PUWeight,4,0.52,0.54,0.98,1.0,0.8638960719
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.0,0.02,1.1802319288
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.02,0.04,1.1802319288
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.04,0.06,1.1802319288
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.06,0.08,1.1159086227
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.08,0.1,1.0692000389
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.1,0.12,1.0396717787
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.12,0.14,1.0236897469
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.14,0.16,1.0176199675
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.16,0.18,1.0161164999
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.18,0.2,1.017675519
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.2,0.22,1.0203183889
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.22,0.24,1.0219312906
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.24,0.26,1.0204002857
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.26,0.28,1.015571475
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.28,0.3,1.0129892826
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.3,0.32,1.0130367279
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.32,0.34,1.0155681372
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.34,0.36,1.0204377174
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.36,0.38,1.0269560814
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.38,0.4,1.0335508585
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.4,0.42,1.0397799015
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.42,0.44,1.0452543497
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.44,0.46,1.0495857
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.46,0.48,1.0481323004
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.48,0.5,1.0371460915
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.5,0.52,1.0205078125
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.52,0.54,1.002146244
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.54,0.56,0.9859898686
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.56,0.58,0.9772628546
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.58,0.6,0.9760711193
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.6,0.62,0.9774751663
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.62,0.64,0.9765218496
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.64,0.66,0.9682579637
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.66,0.68,0.9523580074
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.68,0.7,0.9385934472
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.7,0.72,0.934864819
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.72,0.74,0.9490299225
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.74,0.76,0.9889460802
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.76,0.78,1.0524648428
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.78,0.8,1.119925499
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.8,0.82,1.1723350286
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.82,0.84,1.1907006502
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.84,0.86,1.1588954926
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.86,0.88,1.0838098526
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.88,0.9,0.9845600724
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.9,0.92,0.8806254268
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.92,0.94,0.8638960719
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.94,0.96,0.8638960719
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.96,0.98,0.8638960719
shape,iterativefit,down_PUWeight,4,0.54,0.56,0.98,1.0,0.8638960719
shape,iterativefit,down_PUWeight,4,0.56,0.58,0.0,0.02,1.1802319288
shape,iterativefit,down_PUWeight,4,0.56,0.58,0.02,0.04,1.1802319288
shape,iterativefit,down_PUWeight,4,0.56,0.58,0.04,0.06,1.1802319288
shape,iterativefit,down_PUWeight,4,0.56,0.58,0.06,0.08,1.2212936878
shape,iterativefit,down_PUWeight,4,0.56,0.58,0.08,0.1,1.1460169554
shape,iterativefit,down_PUWeight,4,0.56,0.58,0.1,0.12,1.0931594372
shape,iterativefit,down_PUWeight,4,0.56,0.58,0.12,0.14,1.0558965206
shape,iterativefit,down_PUWeight,4,0.56,0.58,0.14,0.16,1.0319445133
shape,iterativefit,down_PUWeight,4,0.56,0.58,0.16,0.18,1.0378671885
